-2.197627425132992265e-02 1.521307908584647837e-02 -7.169867883441328679e-03 -7.371883901681343387e-03 4.078615583617446749e-03 -7.013512072036401541e-03 5.573873445827210241e-03 -5.674647403082448173e-03 -1.687767467062109214e-02 2.840799673843404441e-02 1.098205048340410986e-03 2.550499701411504047e-02 3.843963808355657739e-03 -2.435127307860507958e-03 -1.295028411399073293e-02 2.457947625713438958e-02 1.243035284904260313e-03 3.094268243516512876e-02 -1.204174019029221297e-02 3.638315929325460635e-02 1.614788452813135109e-03 -1.508971002528112712e-03 7.751605536836825815e-03 -9.196925347183864882e-03 -2.902738109265264998e-03 3.288562347901441679e-03 -2.710808832329909823e-02 4.888077522444625976e-03 -7.401280644152503571e-03 2.222118381854720076e-02 5.111608686861086361e-03 1.657744049381235443e-02 -6.552055121160267354e-04 -1.228764322230883888e-02 -3.326829908027815596e-03 1.422677390224783532e-02 -9.622448742633302535e-03 -3.274562370799068926e-03 2.024904060146663631e-02 1.685186281487334719e-03 -1.960268717951488271e-02 -2.372767415070160119e-02 2.574142494564761810e-02 -3.884806711623208907e-03 9.999999999999997780e-01 -2.076132003006589746e-02 -1.020499560075945110e-04 -7.854518317715530537e-03 4.560556513332697862e-03 6.061683238332071094e-03 -1.755981359870491254e-02 5.281134653885285156e-03 -9.719096550285438729e-03 -2.875483302739723340e-03 1.972673678668860134e-02 -1.059377937329796307e-02 4.031172626480060070e-03 -1.484010890969571402e-02 1.537549898412770774e-02 -7.269198347531331122e-03 1.060223631792852131e-02 1.138067739846718857e-02 5.378458121598045025e-03 4.946037130437238444e-02
1.670399489599199219e-03 -9.521105338247629751e-03 -2.326847004816013503e-02 -7.484671572819862105e-04 4.535848575130532051e-03 -9.542132570293801810e-03 5.235197175417640944e-03 1.443800734627666976e-02 -9.131078021050632529e-03 -2.284074102197126629e-02 3.552842115042886828e-02 -1.983454109848910643e-02 -2.042646358713164165e-03 4.532270534595698140e-03 8.031287176548076306e-03 -1.683983353535608435e-02 1.531897384095029860e-02 1.495765039718683883e-03 2.259373964386705499e-02 -1.012459061427098926e-02 -1.363727599147270333e-03 -9.301158600513491706e-03 5.930962797885735473e-03 6.509725411564995685e-03 -5.542967191229934004e-03 -8.177387186831152482e-03 7.544179171648455681e-03 2.532775422689867613e-04 -7.913119946213208189e-03 3.057779886582277264e-03 3.570400591501139784e-03 2.642731772566488113e-02 2.318341541340669665e-02 4.786832886014965802e-04 -9.819947087328003213e-03 -7.187660331235022279e-03 3.097688607913974285e-03 4.118479391001232020e-04 1.013684750017390581e-03 3.326665214505461488e-02 -1.116346186328439315e-02 -1.787141441230439762e-02 -2.006159596750137566e-02 5.419910996125279490e-03 -2.076132003006590093e-02 1.000000000000000000e+00 -2.007518689421991867e-02 -1.522631923897002637e-02 -1.503201793039845441e-02 -6.188103513716853264e-03 1.305505397745140503e-02 -2.310715848830978761e-02 -1.868640459808448232e-03 5.374070001532305421e-03 1.583806024204572824e-02 -1.697060976687787826e-02 -5.029810974630771932e-03 4.494199532934861976e-03 -3.265584450184813668e-03 4.310449729914231365e-02 4.212137606256757816e-03 6.991432522938636519e-03 1.235158040005758691e-02 1.202521285461426170e-02
4.670890139350476061e-03 -5.483689145134021045e-03 -3.537323289847034424e-02 -1.081289260086276509e-02 -1.399538872998698155e-02 -9.933586494464935468e-03 -6.614066753660430981e-03 -1.645438846258719459e-02 1.792455265690576921e-02 1.328024177526241495e-02 -4.772245179736161330e-03 3.355791011758296749e-02 -3.856215686759098885e-03 -6.802153365481693539e-03 2.817150769309185662e-02 -1.265510078324798629e-02 -1.331284297633665743e-02 -1.489497943710072977e-02 -7.357590402919831837e-03 4.618281135899800910e-02 -1.299999764882853355e-02 -1.631624492808398524e-02 5.751797870821629549e-03 -2.025096387528374075e-03 4.212071888872554078e-03 -8.211473859811200052e-03 1.926132166120005790e-02 1.036780851576784429e-02 -4.785924537827883352e-03 1.458147110417050418e-02 1.150003312980820910e-02 1.741869943806063220e-02 2.429445296527083312e-02 5.343607593476028088e-03 -1.079791300182136177e-03 -9.841861143824967920e-03 1.028820118500141031e-02 1.033422479232470187e-02 1.149581316098095829e-02 6.112869448994855993e-03 1.220453240160600250e-02 -4.737640137446511197e-03 -1.505002495702127165e-02 -4.807293164927670288e-03 -1.020499560075945110e-04 -2.007518689421991520e-02 9.999999999999997780e-01 -1.750522715723903250e-02 -2.133507386916476053e-02 -1.900134985617285555e-02 1.491128247122332044e-02 6.515666278351423977e-04 6.128212290149139593e-04 -5.389166483761972243e-03 1.430227221365849323e-02 1.382101464829543422e-02 -2.991893735037079449e-02 -4.045928817165384689e-03 -4.353337399487841445e-04 -1.556336913725206569e-03 1.808953848041414125e-02 6.027660876422751869e-03 -4.645240215861101002e-02 -5.062258743710147321e-03
-2.370702655802083784e-03 2.751141391476331910e-02 -2.734106072846545239e-03 -1.377508972154497212e-02 2.758601090578252212e-04 -1.166975046574859854e-03 -3.226322154254178398e-02 7.832385720750768832e-03 -1.001650662857945899e-02 -1.970317348492941004e-02 2.283541375397608875e-03 6.311088653469822812e-03 -3.216737083045281484e-03 -6.765838482133473483e-04 -3.589461983224255439e-03 2.044419826521266803e-02 5.015469195245095962e-03 -2.290294655629635315e-02 4.509648841067277238e-03 -5.250091363215680755e-03 3.365339808203315214e-03 -2.516585532854158022e-02 -3.497459531736776817e-02 -2.873624269507583755e-03 6.836637187223285929e-03 3.339825847290836276e-03 -1.697942790563638366e-02 1.394801683574007842e-02 1.433108602993934597e-02 -1.976557035231020151e-02 4.631026235769888179e-05 1.936308568450715835e-03 1.634926660976912874e-02 -4.528841686950665218e-03 1.332428010155603526e-02 4.974646817118721746e-03 -2.327974523798253322e-04 2.801620010736921226e-03 1.240071954042209525e-02 2.690515769131688554e-03 1.137259130623023175e-02 2.163432620417581748e-03 2.373038437207151616e-02 8.823352265981583564e-03 -7.854518317715530537e-03 -1.522631923897002637e-02 -1.750522715723903250e-02 9.999999999999997780e-01 8.203643218495857955e-04 -1.515088517634198897e-02 -2.707181184918435596e-02 -4.037492840736661009e-03 9.030046309877902758e-03 -5.488652999442235683e-03 -1.138886038011876871e-02 1.179894382458868476e-02 -1.315197441462766063e-02 -2.284573376971817116e-02 2.053701816048005349e-02 1.714333092937820116e-02 -8.067119460976667844e-04 -5.764986229625809408e-03 4.618841678387454117e-03 -3.568170780428193273e-02
7.812432825217059847e-03 -3.252659456869548028e-03 -5.874549171844247776e-03 6.412293614832535044e-03 3.152715248255842043e-03 -4.097635030409467992e-03 -1.076624847522621338e-02 7.507465698997835800e-03 -7.309636155705138451e-03 -8.458360190986662086e-03 -7.119441987434277364e-03 -4.168439991372562513e-03 -8.971958698030350898e-04 -1.363671353114487110e-02 -5.447536804461210538e-03 2.233212184901918126e-02 -4.076551123240115815e-02 5.801320641618074210e-03 -5.646515058010706523e-02 1.985959519978475890e-02 -5.140066458317248295e-03 2.113304289404290340e-02 -1.042266591985732162e-02 -1.168451365367841055e-02 -4.451651119822474037e-03 2.128353982782312318e-02 -1.509445987121167503e-02 3.323671350816269094e-03 2.584805540691118356e-02 1.602678540734890633e-02 1.323154051157529165e-03 3.448232670632050967e-02 -1.629597303282220855e-02 1.824396593761455415e-03 9.781458920307397817e-03 1.306553963617007076e-02 1.539206008053666669e-02 -2.218894989650643107e-02 5.988119910855358233e-03 -1.890222715679021337e-02 1.556926454752212809e-03 1.062877761278098118e-02 -3.503166820451012950e-03 1.257793901386104751e-02 4.560556513332696994e-03 -1.503201793039845441e-02 -2.133507386916476053e-02 8.203643218495857955e-04 1.000000000000000000e+00 -1.875735660158422838e-03 -1.357738284378054092e-02 7.021127549394598662e-03 6.399306555130433380e-03 -1.798245580886395287e-02 -2.067605982462512090e-03 -1.112159430615282732e-02 2.249894946988131167e-02 -9.798882147372183979e-03 7.503762324171014443e-03 2.463382984448524209e-05 7.396149223712934762e-03 -2.138599244303944491e-02 1.175275180445994536e-02 8.783004103660129597e-03
7.526661056889078980e-03 1.936108077539767935e-02 1.234022211885173019e-03 -1.684269976840207378e-02 1.823401836499368919e-02 -7.476201073233902476e-04 5.841121506982791152e-03 -6.465673032622443715e-03 2.457509603599119727e-02 -1.053833400824749286e-02 -5.488169860624893606e-03 1.454000858752988595e-02 -3.713781318294109152e-03 -1.615807511110931016e-02 -6.843624360584350981e-03 1.403574770762975243e-03 5.870818274753557449e-03 1.871939968459468417e-03 8.650561535270379424e-03 -3.529423168915057224e-02 9.069907067588858438e-03 9.335501482200352086e-03 1.703195803354965246e-02 -1.757989301134866428e-02 -2.273630320077455868e-03 -1.107775200664640886e-02 8.939198477675738136e-03 -2.495023447342007220e-02 9.444585920952378727e-04 2.976559910789941879e-03 3.345719608854411109e-02 -4.876229565062658276e-03 3.645620395179517172e-03 -3.168972287180048253e-02 5.610842020703527867e-03 -9.779890346967544390e-03 5.663993276170191382e-02 4.696009289429768467e-03 -3.748822061951143092e-02 2.462535604814559270e-02 -1.311846515386991610e-02 -6.910307130176692424e-03 1.431204658358937315e-02 -1.848225915811022068e-03 6.061683238332071094e-03 -6.188103513716853264e-03 -1.900134985617285555e-02 -1.515088517634199071e-02 -1.875735660158423055e-03 1.000000000000000000e+00 -6.687281627270426354e-03 5.021103745462724387e-03 3.549826813199642456e-03 -8.138433970529140166e-03 -2.513456525572544537e-02 3.058703600474923547e-03 -6.470421486102559752e-03 -9.588474040996653597e-03 3.798244777610850810e-03 -1.424431303004266430e-02 1.401030513102274715e-02 1.052527121830523771e-02 6.355139794590546239e-03 2.800409345592955526e-03
1.795574206654268132e-02 1.401277943782416706e-02 1.349215059635398492e-02 1.871847739775140892e-02 -2.374516732552516343e-02 8.397297725783325548e-03 -1.150719431487741071e-02 3.588693129738468324e-02 -5.398853803566661244e-04 -2.926516036112529300e-03 4.597846242244838823e-03 -8.444795653659889836e-03 2.221741450600815942e-03 -2.196889937091680428e-02 4.158448147523768727e-03 1.579323292888253766e-02 -1.673708080806567133e-02 -1.041872831255795905e-02 8.831177519752255942e-03 -1.608918818500299636e-02 -7.481708010592664874e-03 8.456278074167379068e-04 1.281662705505086548e-02 1.450355437542556747e-02 -1.520611064050014956e-02 -9.030017677485003419e-03 -1.518041169205397445e-02 6.482351031242445175e-03 1.683505245130766104e-02 -1.820084089660345059e-02 -3.352015242018203944e-03 7.418733668673989715e-03 2.096851276011076244e-03 -5.317650556182180327e-03 -2.588510488007922730e-02 5.550411482756758934e-03 -6.204686334823854461e-03 3.961421034880685532e-02 1.429219679584015600e-02 7.927214037219340592e-03 2.547239622760353456e-02 7.111735816191014185e-03 7.243571105711489773e-03 1.061045728238721800e-02 -1.755981359870491254e-02 1.305505397745140503e-02 1.491128247122332044e-02 -2.707181184918435249e-02 -1.357738284378053918e-02 -6.687281627270426354e-03 1.000000000000000000e+00 -2.602719637010498382e-02 1.050703342854252334e-02 -2.145485859232535309e-03 -1.161346256780296411e-02 1.175136471126305912e-02 -1.277714544815100432e-02 -1.694189681444820735e-03 -3.633324632428029666e-02 1.691566286647506329e-02 -1.271155392259619606e-02 1.236626758437770488e-03 1.123085698481367245e-02 1.468541834570201779e-02
-2.387439522477775508e-02 -2.309985731449973323e-02 -1.258764969983481620e-02 -3.857547823708492446e-02 6.546051826347850169e-03 -1.901347758845003261e-02 -1.212889166743171682e-02 -1.451893896642568980e-02 2.233376860880590536e-02 -1.288102035309139810e-02 -4.420195277551056600e-05 8.997721991528775942e-03 -1.481070383460431940e-02 -1.550077495987378477e-02 -2.583044457997724086e-02 -1.053444500669506022e-03 -2.104839551876948670e-02 -7.776841692425756321e-04 -5.442146154296131563e-03 -6.541631054698301127e-06 -1.199728430028680452e-02 -2.066888522789405574e-02 3.535980624044531093e-03 4.020904858107753749e-02 8.600784691389166611e-03 1.970802090846601046e-02 9.859985339739348129e-04 6.296811186805267684e-03 1.928238388123950514e-02 1.549641638675367146e-02 -2.397880604541615182e-02 4.442569262983135647e-03 1.389589322663498973e-02 5.201641147022349060e-03 -4.838814865988098381e-03 -1.328629391253354462e-02 -2.764705993957151074e-03 4.285427201115451189e-03 2.478717367905535277e-02 3.505136957972124646e-03 2.426440936733051130e-03 4.401655948315657402e-02 -5.461407925944619310e-03 -1.946613125047779932e-02 5.281134653885285156e-03 -2.310715848830978761e-02 6.515666278351423977e-04 -4.037492840736661009e-03 7.021127549394599529e-03 5.021103745462724387e-03 -2.602719637010498382e-02 1.000000000000000000e+00 7.321836665197617661e-04 4.267885659148589134e-04 -2.007907944982648477e-02 4.433503126599903400e-03 1.099000468616041955e-02 -1.910732225752772781e-02 -3.689199893194057122e-03 -1.634723499974905653e-02 1.355474024385655736e-02 -1.662430657205674067e-02 -1.783357241604037122e-02 3.374376568864361110e-03
-1.060665152594981835e-02 -1.491844105705429462e-02 -1.724852733257170589e-02 -7.569818599793390161e-03 -1.129094465308308308e-02 9.928952072377417865e-03 -2.758297923545900351e-02 -1.729108993673822425e-02 -2.312028531127278963e-02 -3.027928045559414791e-03 -6.976909751989131443e-03 -1.370420371177126333e-02 -1.526834935773040830e-02 -4.700560977205307453e-03 3.081535754775141869e-02 -6.621743748713767447e-03 4.831282810016848846e-03 1.111566752134411813e-02 3.326411630229094210e-03 5.416539625502378788e-03 -7.847956065569932846e-03 1.054638140735629157e-02 1.725253509199976137e-02 -1.189869664931683495e-02 2.511043702828425622e-02 3.481175422169437844e-02 1.967223767218317237e-02 4.582358718054708492e-03 1.306006907509309201e-02 -1.540687950772200165e-02 4.490618902675685975e-03 -2.108364911189360841e-02 -6.325607792667715772e-03 3.938863959224040388e-03 -7.769993473282822000e-03 -2.076237878978545379e-02 -1.208057223328754155e-02 -1.879083819833770111e-02 1.819121588081314264e-03 1.895845055266355550e-02 1.859257007184687751e-03 -1.777608876568105567e-02 1.507524452836553168e-02 4.170364291315892605e-03 -9.719096550285436995e-03 -1.868640459808448232e-03 6.128212290149140677e-04 9.030046309877904492e-03 6.399306555130434247e-03 3.549826813199642456e-03 1.050703342854252507e-02 7.321836665197617661e-04 1.000000000000000000e+00 -4.938608300417617579e-03 -8.407054881783435074e-03 3.791673308036548271e-03 2.216669276588598830e-02 -1.947796443842426950e-02 -1.463692794193458685e-02 -2.818387465322796676e-03 -2.309130098664191263e-02 -2.737452020269398947e-02 -2.206131884709503985e-02 9.377979501703583021e-03
-9.815248392114544335e-03 4.389638220400608748e-03 -1.240863975811738219e-02 -4.931936237327914745e-03 -1.657508840415519366e-02 -5.389903794286141775e-03 -3.306053629718212240e-03 -3.698614033635030333e-03 1.549488447053656371e-03 -1.510556530739927579e-02 1.076176128555602490e-02 6.634155584899359068e-03 2.549711993791092465e-02 -2.465474321597838428e-02 -1.035502492741185131e-02 2.208109368809123632e-02 1.690186654026875832e-02 1.334839965174203398e-02 -1.234667464447057432e-02 -7.027006348028657680e-03 2.154929752684662733e-03 -1.897865825618090529e-02 -5.545894882189908795e-03 1.760230014789176262e-02 1.898695462345767818e-02 1.350429687252806266e-02 1.636225893261072928e-02 -2.927343532328452371e-03 1.295834606026927257e-03 1.164886567948177597e-02 -8.043810587251889674e-03 -1.187072438080628324e-02 -3.062531190157356115e-02 1.605059992023489396e-02 -9.282030927763074840e-03 -1.260160118987828891e-02 -2.139936014807952355e-02 1.371428976343850963e-02 -3.156063324813924986e-02 -5.189110219765753589e-03 -1.447793236755360105e-02 -5.342409721894034516e-05 -1.500279441426790802e-02 1.216025199852321589e-02 -2.875483302739723340e-03 5.374070001532304554e-03 -5.389166483761972243e-03 -5.488652999442235683e-03 -1.798245580886395287e-02 -8.138433970529140166e-03 -2.145485859232535309e-03 4.267885659148589134e-04 -4.938608300417617579e-03 9.999999999999997780e-01 -2.163086005155293728e-02 -2.502053248810837821e-02 5.221732721045963151e-03 2.350695805086617379e-02 -3.708302779663669689e-03 -1.098919584137466113e-03 -1.057791966978726197e-02 9.423614329943237958e-03 -2.321402122990520733e-02 -9.887814817595803538e-03
5.530398283305181135e-03 7.911852773069646960e-03 3.203763182363550573e-03 -5.054833522044116165e-03 6.565406593193489314e-03 -1.207657357715356296e-02 -6.787572113342360200e-03 1.048686951863289423e-03 1.066627591917236086e-02 4.250748716759973796e-03 1.714960672889635773e-02 -1.850787241607077666e-02 -1.543323779065124829e-02 2.852509517123529709e-02 -2.209865061812528106e-02 2.339170755811076016e-02 -8.865610095125644671e-03 5.584880716709247905e-03 2.096197042139585215e-02 -3.618266387228965663e-03 3.286330550650420207e-02 2.066849668877174945e-02 -6.007771856382656053e-03 8.122275933155335970e-03 -7.629776070047489516e-04 2.408110514886723993e-02 1.429169071293373387e-02 1.364256002912079060e-02 2.561693086924445376e-02 3.388296030637650679e-03 2.209282290934958762e-03 -1.634251072600993379e-02 -8.214014536875726552e-03 -1.798302928135686032e-03 1.066587657116184994e-02 -1.669429117904107102e-03 -3.000618570672307014e-02 -5.819557660147990034e-04 2.865833849341540077e-02 -9.209577009645236040e-03 -2.550391242962044523e-03 7.832491455798396007e-03 1.601853569041951711e-02 -3.518458094646171024e-03 1.972673678668860134e-02 1.583806024204573171e-02 1.430227221365849323e-02 -1.138886038011876871e-02 -2.067605982462512090e-03 -2.513456525572544537e-02 -1.161346256780296411e-02 -2.007907944982648477e-02 -8.407054881783435074e-03 -2.163086005155293381e-02 1.000000000000000000e+00 1.910612508960212591e-02 -8.455869938141971631e-03 -6.666953804253072761e-04 5.536278841065759952e-03 -7.827233894584817095e-03 3.699923292772768196e-03 -2.702015522977093808e-03 -3.182978707893663328e-04 3.967847033360222611e-03
-3.247628333726267080e-02 1.046278147327932111e-02 -9.881249399402191810e-03 -2.345343510995687511e-02 2.399776508799776956e-02 -1.962325243976224213e-03 -3.444695593314881822e-03 1.235293675857706761e-02 1.970237514163133280e-02 -1.339373060970184236e-02 -5.757789639819839607e-03 2.401806574774482256e-02 -2.383349129547698841e-02 -1.725157178679687098e-02 1.231710940085315592e-02 1.360554061958120639e-03 1.566430912916405918e-02 -5.929645135792954887e-03 -3.025377744148370195e-03 1.284451781177477908e-02 5.429341858088988608e-03 6.018708147839113565e-03 6.520500714701050332e-03 -6.042016603835951606e-03 5.654018081715350003e-03 1.901798807629688851e-02 1.002303313117537849e-02 4.966913087180508356e-03 1.041658227768612124e-02 7.645386818647014436e-03 -1.646154291323122243e-02 1.165705290783526811e-02 -1.468791076615310644e-02 -1.612985334336905496e-02 -9.022253739582031945e-03 -3.782416151792024946e-03 1.371131569630830438e-02 -3.147000348956599525e-02 2.542486534666987819e-03 -7.412561236826435002e-03 6.338056691097175913e-03 1.937596868428120150e-02 6.818770476803063217e-03 1.160329841349400093e-02 -1.059377937329796307e-02 -1.697060976687788172e-02 1.382101464829543595e-02 1.179894382458868476e-02 -1.112159430615282905e-02 3.058703600474923547e-03 1.175136471126305912e-02 4.433503126599903400e-03 3.791673308036548271e-03 -2.502053248810837474e-02 1.910612508960212591e-02 9.999999999999997780e-01 -1.683442341059476072e-02 -1.033519775282991902e-02 8.855948039942978384e-03 -1.619186134858889570e-02 -8.785580163593365065e-04 -1.173436482229130509e-02 4.759679881652563189e-04 4.884191727922201215e-03
-2.851813314899940763e-02 5.611237912678567093e-03 -5.785952449299163435e-03 -2.991681140530675145e-02 -2.772769252476979182e-02 2.250829194419806667e-02 -1.434538075669207187e-03 1.265477015681470974e-02 1.057377201451561999e-02 -1.338392390685085780e-04 1.384053433493791967e-03 -5.367584249795610309e-03 2.739984119230988099e-02 -9.370284905378315279e-03 3.452102983416537301e-03 1.817059699119022431e-02 -1.394012186543462997e-02 7.246889496576269969e-03 -1.138187574643422482e-02 3.868890239498822079e-03 -1.594230571867816595e-02 -7.312121270926017283e-03 1.212428857884782253e-02 5.408134033288187516e-03 3.775920797029336251e-02 8.546568633014025793e-03 2.124510769204150922e-03 1.303082353838820422e-02 -5.412440556772230016e-03 9.551742907179618103e-03 -2.137046533845505646e-03 7.737771133144051398e-03 1.929319572084839049e-02 -1.431191221888753959e-02 6.805677970210511317e-04 2.157041301613088838e-03 1.446014814676936482e-02 2.960939430425666135e-03 -2.093551998775921262e-03 1.877857105157226814e-02 6.306928104701450474e-03 -8.948328568162961091e-04 -4.786312492216121192e-03 -2.265613687849827099e-03 4.031172626480060070e-03 -5.029810974630771064e-03 -2.991893735037079449e-02 -1.315197441462766063e-02 2.249894946988130820e-02 -6.470421486102558885e-03 -1.277714544815100259e-02 1.099000468616041955e-02 2.216669276588598830e-02 5.221732721045964018e-03 -8.455869938141971631e-03 -1.683442341059476072e-02 9.999999999999997780e-01 -2.448629770444692155e-02 -3.072460962741620748e-03 3.701344285028534704e-03 4.892616697098743118e-03 6.403842366702679374e-04 4.650923488417724427e-05 -8.355761837334378661e-03
6.055437351176913389e-03 -1.974710690479796957e-02 1.265264876723268435e-02 9.500847115134578719e-03 -1.815786602719049111e-02 -1.378501723751610931e-02 2.744039113019529005e-02 3.785760489397973529e-03 1.855553942433611075e-02 5.840631146152310514e-03 -8.465487492263255170e-03 -1.941793686674428768e-02 2.416613444655764040e-02 6.992518433835997159e-03 2.483506723167192161e-04 2.078624030950797317e-03 -4.707664903602306987e-03 -1.777576207395972774e-02 1.268666914996116439e-02 1.783301156225034281e-02 -8.494091782237575550e-03 -7.214058988341705975e-03 -1.734707319544714910e-02 1.393340569120067596e-02 8.090888809000527232e-03 3.916782538035063627e-02 9.177620684150320646e-03 -6.472624894277904939e-03 2.247717874667795254e-02 6.785228686611781239e-03 4.115042076037595670e-02 -1.085859501989793613e-02 4.205806468970039319e-03 1.109831028454167680e-02 -1.733755864129378141e-02 -6.129848104758274345e-03 -1.979741805858369324e-03 1.206114368556950554e-02 -6.327987503020666114e-03 5.615958893956656851e-03 1.941929392731339687e-02 -2.287144861904553267e-02 -2.539778045219003803e-03 -2.763263872732961597e-03 -1.484010890969571402e-02 4.494199532934861976e-03 -4.045928817165385556e-03 -2.284573376971817116e-02 -9.798882147372185714e-03 -9.588474040996653597e-03 -1.694189681444820518e-03 -1.910732225752773128e-02 -1.947796443842426950e-02 2.350695805086617726e-02 -6.666953804253071677e-04 -1.033519775282991902e-02 -2.448629770444692155e-02 1.000000000000000000e+00 -9.823808825147668788e-03 1.539885519915776615e-03 -3.981669311394472888e-03 3.959118893850766679e-02 -1.339669842749131520e-02 1.913957705644033641e-02
3.065384533228325634e-03 -2.393895471563810187e-03 9.031829296299103641e-04 3.333609860916223692e-03 1.770414591920535519e-02 6.301506247743082247e-03 -2.245034368900527405e-02 3.835044249179858644e-02 -3.936071338131737207e-03 2.170886768279814763e-02 -1.812495220651293495e-02 6.480602486104066959e-03 -1.918269204309597676e-03 2.875885292165635335e-03 1.287243194975950210e-02 1.003353351080612382e-02 2.311660456412669915e-03 -8.417482864956440242e-03 -7.283357068132395411e-03 1.354066840184872320e-02 -1.041634741387565018e-02 -4.970977773945984245e-03 6.497809222865350530e-03 -8.050825867855790005e-03 -2.531519111160957305e-02 1.609518419042598944e-02 -1.589232533362404691e-03 9.192048207361257911e-03 2.136915154948745843e-02 9.793049895707011884e-03 9.033250089640006836e-03 3.590886117894229873e-02 -1.195693587359053815e-03 5.897897456495967798e-03 -1.318909666338461241e-03 1.047220174578732729e-03 1.182555554238489542e-02 1.096906219800990526e-02 -6.428088404834766609e-03 5.032952012226056364e-03 -7.093382240465673054e-03 2.711970309065149520e-02 -2.188421997387320073e-02 -1.775372693098108525e-04 1.537549898412770774e-02 -3.265584450184813668e-03 -4.353337399487841445e-04 2.053701816048005349e-02 7.503762324171014443e-03 3.798244777610850810e-03 -3.633324632428028972e-02 -3.689199893194057122e-03 -1.463692794193458858e-02 -3.708302779663669689e-03 5.536278841065759952e-03 8.855948039942978384e-03 -3.072460962741620748e-03 -9.823808825147668788e-03 9.999999999999997780e-01 -1.528151095409999854e-02 8.782860180397075722e-03 -1.225882153176315915e-02 -1.226598573741400060e-03 -2.036540231014793284e-02
2.185575637755807731e-03 1.247645490961275458e-02 5.989311268111664581e-03 -1.311567311673848303e-02 -8.295302784664462803e-03 -1.690182586918700242e-02 -3.780778133627294389e-03 -1.243649105672873720e-02 2.707024386433267912e-02 -1.741018946630099040e-02 2.088175452720605896e-02 -1.212389973072400436e-02 2.603773565478756900e-03 -4.100179214134469508e-03 -8.316982417611646543e-04 -6.448425448211715823e-03 1.763712030214323670e-02 -5.578617552477868266e-03 -1.201221111930428397e-03 -1.131707746613465002e-02 -1.761119474347684513e-04 -2.188505246044754673e-02 1.510904199219323917e-02 2.247088142429010810e-02 -2.035663872181668523e-03 -2.710488685822420515e-02 1.805347755619748223e-02 3.589756977921452347e-02 -1.426047819666915453e-03 1.918570589698318039e-03 9.781909836925598359e-03 -3.866351576986777876e-03 7.261883343793075832e-03 6.623751426178697301e-05 -3.207275124876474495e-03 -1.380959819606934758e-02 5.873302463502087355e-04 8.566774930737789881e-03 1.687323743201663007e-02 -4.361243648664877778e-03 -8.594854789536664208e-03 7.938221768621625193e-03 3.762343131120782225e-02 -2.465041273735585348e-02 -7.269198347531331990e-03 4.310449729914231365e-02 -1.556336913725206786e-03 1.714333092937820116e-02 2.463382984448524209e-05 -1.424431303004266257e-02 1.691566286647506676e-02 -1.634723499974905653e-02 -2.818387465322796676e-03 -1.098919584137465896e-03 -7.827233894584817095e-03 -1.619186134858889917e-02 3.701344285028535137e-03 1.539885519915776615e-03 -1.528151095410000028e-02 1.000000000000000000e+00 -9.323989374890338799e-03 -7.857489517697064524e-03 4.050688384777111420e-03 -1.099908212399311816e-03
1.207331801681784007e-02 -3.770618497197088508e-03 2.694965598400159493e-02 1.346174937382717436e-02 -1.592537974089878322e-02 -5.248135907393106092e-04 2.742833722601013390e-03 8.562152312837238710e-03 -7.083459623685570486e-03 1.676759308364793311e-02 -9.399425434543992250e-03 9.318014557794695313e-03 -7.452314638079486631e-03 -1.873107264126869231e-02 -1.565357603405512221e-02 -6.555983107801009908e-03 7.712342513002494286e-03 8.580217120964643909e-03 1.044344626163160169e-03 -1.310034822668045516e-02 -8.320938900287466050e-03 1.832864429447904776e-03 -2.249729815508850453e-04 -8.457839197484924229e-03 1.325378900752037861e-02 2.529565334594069057e-02 -9.866506425850516890e-03 -1.716184381892980546e-02 1.865649565931362793e-03 -1.375352230239776721e-02 6.991711592117546246e-03 4.642933600003919942e-03 5.452223618748895835e-03 -1.618412500635288409e-02 -2.121069346908873755e-03 -8.493689003186943561e-04 -7.099537236128558712e-04 2.502932205932879937e-03 -5.237448397851052900e-03 1.241152913553950944e-02 -8.607903721259689209e-03 7.446796956260836459e-03 2.919521338137052655e-03 1.197412626656769313e-02 1.060223631792852131e-02 4.212137606256757816e-03 1.808953848041414125e-02 -8.067119460976667844e-04 7.396149223712934762e-03 1.401030513102274888e-02 -1.271155392259619606e-02 1.355474024385655736e-02 -2.309130098664191263e-02 -1.057791966978726197e-02 3.699923292772768196e-03 -8.785580163593365065e-04 4.892616697098743118e-03 -3.981669311394472888e-03 8.782860180397075722e-03 -9.323989374890338799e-03 1.000000000000000000e+00 -1.350728792515574692e-02 5.333428011093209117e-03 6.006632841275444737e-03
